Perm,1924,1933,1971,2018,2039
0.1176284751474305,0.01028256,0.0006433712,0.01001144,0.03490141,0.1217706
0.11773378264532434,0.01026612,0.0006430774,0.01000515,0.03488258,0.1212461
0.1178390901432182,0.01024721,0.000641016,0.01000113,0.03482211,0.1211323
0.11794439764111204,0.01021148,0.0006407184,0.009990999,0.03480775,0.1210235
0.1180497051390059,0.01019209,0.00064042,0.009971261,0.03478662,0.1209043
0.11815501263689974,0.01019169,0.0006396913,0.009970736,0.03478165,0.1205715
0.1182603201347936,0.01018133,0.000636324,0.009968082,0.03477886,0.1202486
0.11836562763268745,0.01016452,0.0006357066,0.00996035,0.03477713,0.1201423
0.1184709351305813,0.01015746,0.0006329751,0.009957081,0.03475071,0.1200163
0.11857624262847515,0.01014586,0.0006299746,0.009950533,0.03463674,0.1200134
0.118681550126369,0.01014298,0.0006252418,0.009918394,0.03461745,0.119761
0.11878685762426285,0.01012118,0.0006230528,0.009915205,0.03461136,0.1196605
0.1188921651221567,0.01011196,0.0006222568,0.009909566,0.03456377,0.1192354
0.11899747262005055,0.01010388,0.0006208176,0.009901492,0.03451836,0.1189375
0.1191027801179444,0.01010207,0.0006197792,0.009892151,0.03449231,0.11878
0.11920808761583825,0.01009794,0.0006177906,0.009885591,0.03446272,0.1186821
0.1193133951137321,0.0100879,0.0006167938,0.009872966,0.03444427,0.1185862
0.11941870261162595,0.01007093,0.0006148343,0.009868851,0.03444221,0.1183048
0.1195240101095198,0.01007024,0.0006141365,0.00986758,0.03435749,0.1182107
0.11962931760741365,0.01005067,0.000613278,0.009862197,0.03429253,0.1181339
0.1197346251053075,0.01003872,0.0006120172,0.009858495,0.03427637,0.1179689
0.11983993260320135,0.01002755,0.0006111186,0.009854048,0.0342676,0.1179427
0.1199452401010952,0.01001628,0.0006108454,0.009853681,0.03426744,0.1179254
0.12005054759898905,0.01000741,0.0006104746,0.00983065,0.03412668,0.1178726
0.1201558550968829,0.01000612,0.0006082831,0.009828953,0.03403812,0.117619
0.12026116259477675,0.009997786,0.0006074563,0.009821316,0.03402375,0.1176099
0.1203664700926706,0.009986529,0.000606852,0.009818085,0.03400142,0.1172216
0.12047177759056445,0.009979858,0.0006053475,0.009814872,0.03393174,0.1171973
0.1205770850884583,0.009963099,0.0006051265,0.009811314,0.03392891,0.1171656
0.12068239258635215,0.0099452,0.0006036615,0.009800329,0.03390908,0.117153
0.120787700084246,0.00993823,0.0006028573,0.00979647,0.03387974,0.1171243
0.12089300758213985,0.009892901,0.0006019372,0.009784684,0.03379384,0.1171145
0.1209983150800337,0.009865639,0.0006015092,0.009778532,0.03378991,0.1168365
0.12110362257792755,0.009861081,0.0006012372,0.0097569,0.03375246,0.1167332
0.1212089300758214,0.009840884,0.0005996723,0.009727779,0.03375186,0.1166788
0.12131423757371525,0.009810902,0.0005991747,0.009702158,0.03366534,0.1165863
0.1214195450716091,0.009789144,0.0005979786,0.009686898,0.03365014,0.1164808
0.12152485256950295,0.009737678,0.000596381,0.00967516,0.03362961,0.1163931
0.1216301600673968,0.009687663,0.0005960232,0.009668196,0.03359682,0.1161565
0.12173546756529065,0.009686481,0.0005944463,0.009641213,0.03358985,0.1160839
0.1218407750631845,0.009673873,0.0005938747,0.009614315,0.03346209,0.1160532
0.12194608256107835,0.009643439,0.0005931618,0.009608263,0.03343831,0.1159506
0.1220513900589722,0.009642006,0.0005904085,0.009600364,0.03340378,0.1158762
0.12215669755686605,0.009635556,0.0005895993,0.009599676,0.03335888,0.1158321
0.1222620050547599,0.009634418,0.0005890816,0.0095984,0.03333899,0.1156494
0.12236731255265375,0.009611251,0.0005889355,0.009586392,0.03327407,0.1155785
0.1224726200505476,0.009604878,0.0005864742,0.009581584,0.03326013,0.1153991
0.12257792754844145,0.009584899,0.0005853201,0.009579624,0.03323461,0.1153935
0.1226832350463353,0.009578544,0.0005847635,0.009554717,0.03323193,0.1151663
0.12278854254422915,0.009553015,0.0005823879,0.009549573,0.03318052,0.1150541
0.122893850042123,0.009540392,0.00058198,0.009547819,0.03316722,0.1150512
0.12299915754001685,0.009534509,0.0005755646,0.00953737,0.03305795,0.1150283
0.1231044650379107,0.009497752,0.0005751814,0.009528725,0.03294952,0.1149267
0.12320977253580455,0.009492796,0.0005749032,0.009489625,0.03290639,0.1147946
0.1233150800336984,0.009484384,0.0005746015,0.009487821,0.03289534,0.1147878
0.12342038753159225,0.009472621,0.0005742797,0.009484526,0.03284677,0.1145423
0.1235256950294861,0.009467728,0.0005731976,0.009482772,0.03282205,0.1144254
0.12363100252737995,0.009459089,0.0005727565,0.009481483,0.03279046,0.1139943
0.1237363100252738,0.009455557,0.0005721023,0.009448137,0.03277368,0.1139882
0.12384161752316765,0.009437144,0.0005718311,0.009372572,0.03276719,0.1137169
0.1239469250210615,0.009434522,0.0005697906,0.009371159,0.03268424,0.1136186
0.12405223251895535,0.009430413,0.0005694175,0.009353862,0.03267868,0.1133915
0.1241575400168492,0.009393091,0.0005688957,0.009344212,0.03261701,0.1133272
0.12426284751474305,0.009392255,0.000568544,0.00933549,0.03256381,0.1132973
0.1243681550126369,0.009384923,0.0005685103,0.009330999,0.03247997,0.1132389
0.12447346251053075,0.009376151,0.0005674463,0.009322819,0.03247291,0.1132027
0.1245787700084246,0.009342552,0.000565824,0.009313696,0.03243772,0.1129915
0.12468407750631845,0.009334683,0.0005653913,0.009280869,0.03242128,0.1129564
0.1247893850042123,0.009308554,0.0005653148,0.009258971,0.03241551,0.1128836
0.12489469250210615,0.00929256,0.0005621564,0.009252071,0.03240724,0.1127928
0.125,0.009275868,0.0005621403,0.009247165,0.0323108,0.1127851
0.12510530749789384,0.009255174,0.0005615651,0.009245227,0.03225805,0.1127792
0.1252106149957877,0.009247112,0.0005597146,0.009228041,0.03223704,0.1127049
0.12531592249368154,0.009218346,0.0005576048,0.009204111,0.03219753,0.1125656
0.1254212299915754,0.009181664,0.000557305,0.00917929,0.03215224,0.1124597
0.12552653748946924,0.009173957,0.0005565176,0.009177892,0.03207521,0.1121184
0.1256318449873631,0.009087172,0.0005545828,0.009158149,0.03204079,0.1120664
0.12573715248525694,0.009085679,0.000553643,0.009155968,0.03202121,0.111999
0.1258424599831508,0.009058198,0.0005531365,0.009154257,0.03200005,0.1118537
0.12594776748104464,0.009048573,0.0005526834,0.009152063,0.0319888,0.1115366
0.1260530749789385,0.009034256,0.0005515295,0.009143915,0.03197578,0.1114265
0.12615838247683234,0.009020738,0.0005450107,0.009125127,0.03196251,0.1112729
0.1262636899747262,0.008981034,0.000544604,0.00910215,0.03195936,0.1112649
0.12636899747262004,0.008940301,0.000544475,0.009095365,0.03182723,0.1111899
0.1264743049705139,0.008940105,0.0005418862,0.009094516,0.03181333,0.1110746
0.12657961246840774,0.008921023,0.0005416017,0.009086195,0.03171359,0.1109047
0.1266849199663016,0.008893812,0.0005410542,0.00906594,0.03170739,0.110875
0.12679022746419544,0.008892912,0.0005406555,0.009065711,0.0315783,0.110792
0.1268955349620893,0.008876753,0.0005388821,0.009038937,0.0315625,0.1107748
0.12700084245998314,0.008866514,0.0005386473,0.009038405,0.03144811,0.110663
0.127106149957877,0.008864827,0.0005379454,0.009033625,0.03143272,0.1106583
0.12721145745577084,0.008842036,0.0005378294,0.009026352,0.03141644,0.1106224
0.1273167649536647,0.008819094,0.000536262,0.009021138,0.03140845,0.1105809
0.12742207245155854,0.008799329,0.0005361827,0.00901934,0.03140394,0.1099775
0.1275273799494524,0.008773235,0.0005357271,0.008992424,0.03139719,0.1097785
0.12763268744734624,0.008746998,0.0005355283,0.008987023,0.03134296,0.1095206
0.1277379949452401,0.008736915,0.0005333737,0.008969005,0.03131252,0.1093813
0.12784330244313394,0.008718004,0.0005333325,0.0089568,0.03128409,0.1092472
0.1279486099410278,0.008712334,0.0005332665,0.008938566,0.03125865,0.1090544
0.12805391743892164,0.008684196,0.0005311435,0.008934712,0.03124122,0.1090296
0.1281592249368155,0.008683252,0.0005296882,0.00893161,0.03122851,0.1089962
0.12826453243470934,0.008664122,0.000529391,0.008931605,0.03122511,0.1089359
0.1283698399326032,0.008599904,0.0005251333,0.008905929,0.03114317,0.1087525
0.12847514743049704,0.008595569,0.0005242214,0.008903389,0.03112426,0.1086663
0.1285804549283909,0.008569278,0.0005221503,0.008899141,0.03105916,0.1083759
0.12868576242628474,0.008564832,0.0005216279,0.008896021,0.03102578,0.1082993
0.1287910699241786,0.008549394,0.0005215479,0.008891383,0.03102408,0.1082913
0.12889637742207244,0.008545247,0.0005213915,0.008853629,0.0310232,0.1082155
0.1290016849199663,0.008495541,0.0005213712,0.008849383,0.03088488,0.1081505
0.12910699241786014,0.008475368,0.0005190797,0.008800659,0.03072981,0.1081173
0.129212299915754,0.008471023,0.0005185808,0.008797684,0.03072372,0.1080566
0.12931760741364784,0.008465731,0.0005167467,0.008793927,0.03069772,0.1080402
0.1294229149115417,0.008465715,0.0005157917,0.008793858,0.03065856,0.1078481
0.12952822240943554,0.008459644,0.0005146342,0.008792959,0.03062469,0.1078115
0.1296335299073294,0.008449273,0.0005136758,0.008789187,0.03061166,0.107731
0.12973883740522324,0.008448462,0.000512555,0.008787578,0.03056754,0.1075557
0.1298441449031171,0.00844059,0.0005107803,0.008782127,0.03052146,0.1074729
0.12994945240101094,0.008428494,0.0005103265,0.008781033,0.03047919,0.107405
0.1300547598989048,0.008402823,0.000507615,0.008759196,0.03045698,0.1073843
0.13016006739679864,0.008390156,0.0005069964,0.0087574,0.03044516,0.1072189
0.1302653748946925,0.008382842,0.0005067631,0.008748506,0.03043495,0.107105
0.13037068239258634,0.008364332,0.0005049101,0.008745883,0.03038796,0.1069804
0.1304759898904802,0.008358032,0.0005042076,0.008741862,0.03037157,0.1069803
0.13058129738837404,0.008355269,0.000502667,0.008733544,0.03029853,0.1068047
0.1306866048862679,0.00832424,0.0005007428,0.008718593,0.03028828,0.1068027
0.13079191238416174,0.008320183,0.0004996838,0.008704805,0.03024599,0.1067218
0.1308972198820556,0.008313781,0.0004995787,0.008667625,0.03019731,0.1066965
0.13100252737994944,0.00830634,0.0004993143,0.00866113,0.03015458,0.1066552
0.1311078348778433,0.008287047,0.000496932,0.008640047,0.03014739,0.1065665
0.13121314237573714,0.008285454,0.0004968565,0.008638267,0.03013791,0.1063705
0.131318449873631,0.008272883,0.0004963364,0.008634391,0.03012984,0.1060579
0.13142375737152484,0.008271109,0.0004942936,0.008628794,0.03008481,0.1060501
0.1315290648694187,0.008269915,0.0004919504,0.008617966,0.03008339,0.1060237
0.13163437236731254,0.008267939,0.0004916689,0.008610833,0.03007561,0.1059999
0.1317396798652064,0.008258334,0.0004912581,0.008595766,0.03006399,0.1059878
0.13184498736310024,0.008250857,0.0004907866,0.008582367,0.03001078,0.1058473
0.1319502948609941,0.008237462,0.0004894742,0.008537872,0.02998211,0.105717
0.13205560235888794,0.008229481,0.0004893214,0.008531401,0.0299433,0.105717
0.1321609098567818,0.008226362,0.0004892886,0.008521352,0.02986765,0.1056987
0.13226621735467564,0.008222777,0.0004864691,0.008519347,0.02984614,0.1055382
0.1323715248525695,0.00821883,0.0004852827,0.00851321,0.02983699,0.1055284
0.13247683235046334,0.008216647,0.000479979,0.008512405,0.02982333,0.1055193
0.1325821398483572,0.008216389,0.0004792076,0.008511568,0.02977763,0.1054441
0.13268744734625104,0.008209796,0.0004783992,0.008499759,0.02969623,0.1054403
0.1327927548441449,0.008201485,0.0004778001,0.008498856,0.02967222,0.1054095
0.13289806234203874,0.008197163,0.0004774467,0.008473461,0.02967039,0.105389
0.1330033698399326,0.008183076,0.0004770576,0.008470393,0.02964775,0.1053869
0.13310867733782644,0.008171557,0.0004766956,0.008469337,0.02948443,0.1053855
0.1332139848357203,0.008146669,0.0004757138,0.008446421,0.02948206,0.1052271
0.13331929233361414,0.008143561,0.0004753186,0.008444018,0.029432,0.1051953
0.133424599831508,0.008141468,0.0004747308,0.008440827,0.0294067,0.1050955
0.13352990732940184,0.008140038,0.0004741554,0.008418478,0.02937253,0.1050639
0.1336352148272957,0.008137253,0.0004734283,0.008407202,0.0293363,0.1050532
0.13374052232518954,0.008120632,0.000471616,0.008404648,0.02925269,0.1047585
0.1338458298230834,0.008112318,0.0004701481,0.008404266,0.02924698,0.104682
0.13395113732097724,0.008097318,0.0004697813,0.008389737,0.02922687,0.1045708
0.1340564448188711,0.008097236,0.0004690886,0.008380483,0.02921589,0.1045229
0.13416175231676494,0.008088343,0.0004672265,0.008377416,0.02917401,0.1045009
0.1342670598146588,0.0080851,0.0004647131,0.008376155,0.02917323,0.1044683
0.13437236731255264,0.008065993,0.0004645664,0.008341499,0.02907562,0.1044295
0.1344776748104465,0.008054664,0.0004616355,0.008335386,0.02902466,0.1042123
0.13458298230834034,0.008021142,0.0004609423,0.008331877,0.02898369,0.104107
0.1346882898062342,0.00801232,0.0004591781,0.008330435,0.02895862,0.1039666
0.13479359730412804,0.007990941,0.0004577675,0.008320492,0.02891053,0.1038715
0.1348989048020219,0.007970198,0.0004567349,0.008308522,0.02890407,0.1038657
0.13500421229991574,0.007957987,0.0004561147,0.00830752,0.02889906,0.1038253
0.1351095197978096,0.007938878,0.0004549114,0.008306517,0.02888287,0.1037412
0.13521482729570344,0.00793648,0.0004544128,0.008298253,0.0288765,0.1036446
0.1353201347935973,0.007928299,0.0004543072,0.008289036,0.02883375,0.1036359
0.13542544229149114,0.007914088,0.0004538562,0.008285241,0.02875207,0.103592
0.135530749789385,0.007908653,0.000453591,0.008266326,0.028732,0.1035291
0.13563605728727884,0.007896834,0.0004533305,0.008247111,0.02872377,0.1034682
0.1357413647851727,0.007887702,0.0004531247,0.008233583,0.02872171,0.1034387
0.13584667228306654,0.007886619,0.0004530599,0.008230845,0.02869227,0.1033523
0.1359519797809604,0.007863862,0.0004502392,0.008207316,0.02868838,0.1033169
0.13605728727885424,0.007845161,0.0004497686,0.00820142,0.02866746,0.1032845
0.1361625947767481,0.007826138,0.000448744,0.00817598,0.0286638,0.1032839
0.13626790227464194,0.007813149,0.0004486851,0.008167875,0.02863901,0.102987
0.1363732097725358,0.00780392,0.0004461806,0.008141121,0.02862735,0.1028576
0.13647851727042964,0.007780556,0.0004456094,0.00812217,0.02856093,0.1027435
0.1365838247683235,0.007762895,0.0004437729,0.008114645,0.02856023,0.1026701
0.13668913226621734,0.007749024,0.0004428916,0.008112744,0.02852686,0.1026579
0.1367944397641112,0.007744855,0.0004425903,0.00811075,0.02851066,0.102568
0.13689974726200504,0.007733585,0.00044242,0.008100859,0.02850967,0.1025252
0.1370050547598989,0.007722268,0.000441355,0.008100059,0.02850278,0.1025177
0.13711036225779274,0.007722087,0.0004377731,0.008098347,0.02849579,0.1023684
0.1372156697556866,0.007715009,0.0004371909,0.008095356,0.02848787,0.1022324
0.13732097725358045,0.007708248,0.0004354714,0.008088939,0.02845493,0.1020796
0.1374262847514743,0.007695389,0.0004354654,0.00808771,0.02841279,0.1020754
0.13753159224936815,0.007681493,0.0004353387,0.008070538,0.02840929,0.1018917
0.137636899747262,0.007676214,0.0004331334,0.008059314,0.02838747,0.101887
0.13774220724515585,0.007662658,0.0004303843,0.008058712,0.02835952,0.1018671
0.1378475147430497,0.007647643,0.0004265945,0.008056642,0.02832663,0.1018242
0.13795282224094355,0.007641113,0.0004263344,0.008055678,0.02817754,0.1016932
0.1380581297388374,0.007638408,0.000426061,0.008052286,0.02816086,0.1012373
0.13816343723673125,0.007634186,0.0004249745,0.00804613,0.02814309,0.1005334
0.1382687447346251,0.007634137,0.0004242576,0.008044129,0.0281325,0.100498
0.13837405223251895,0.007630432,0.0004242301,0.008041718,0.02813221,0.1004944
0.1384793597304128,0.007625313,0.0004234423,0.008035381,0.02812606,0.1003133
0.13858466722830665,0.007614284,0.0004230874,0.008010929,0.02811661,0.100277
0.1386899747262005,0.007600944,0.0004221543,0.008010217,0.02809145,0.1001061
0.13879528222409435,0.007600458,0.0004219925,0.008000843,0.02806609,0.1001009
0.1389005897219882,0.007567639,0.000421973,0.007991424,0.02804834,0.100046
0.13900589721988205,0.007567217,0.0004218745,0.007989455,0.02804735,0.09998301
0.1391112047177759,0.007560988,0.000420339,0.007988118,0.02804112,0.09997143
0.13921651221566975,0.007560279,0.0004191898,0.00798476,0.02803902,0.0998348
0.1393218197135636,0.007543758,0.0004189441,0.007975175,0.02798967,0.09959586
0.13942712721145745,0.007540643,0.0004177901,0.007972045,0.0279449,0.09941595
0.1395324347093513,0.007529256,0.0004175351,0.007957166,0.02788492,0.09938751
0.13963774220724515,0.007525811,0.0004174309,0.007940244,0.02788112,0.09934709
0.139743049705139,0.007521241,0.0004172003,0.007938822,0.02787743,0.0993055
0.13984835720303285,0.007507575,0.0004153233,0.007935775,0.02782426,0.09924665
0.1399536647009267,0.007481703,0.0004131242,0.007922592,0.02781309,0.09910484
0.14005897219882055,0.007477855,0.000412024,0.00791382,0.02780478,0.09900329
0.1401642796967144,0.007458407,0.0004109368,0.007899546,0.02779848,0.0989458
0.14026958719460825,0.007442372,0.0004104828,0.00789617,0.02774682,0.09877571
0.1403748946925021,0.007416315,0.0004087624,0.00788172,0.02772255,0.09876859
0.14048020219039595,0.007403249,0.0004082721,0.007876175,0.02758633,0.098759
0.1405855096882898,0.007378446,0.000407275,0.00787513,0.02758573,0.09859923
0.14069081718618365,0.007376662,0.0004066012,0.007871527,0.02757222,0.09851958
0.1407961246840775,0.007371715,0.0004044532,0.00784634,0.02753284,0.0983823
0.14090143218197135,0.007365749,0.0004029925,0.007844527,0.02752651,0.09834822
0.1410067396798652,0.007364331,0.0004028569,0.00783381,0.0275226,0.09831177
0.14111204717775905,0.007350008,0.0004023181,0.007833233,0.02749433,0.09796646
0.1412173546756529,0.007348745,0.000401723,0.007820712,0.0274658,0.09770974
0.14132266217354675,0.007325618,0.0004001957,0.007813038,0.02746241,0.09770628
0.1414279696714406,0.007315503,0.0003980856,0.007800526,0.02742119,0.09742533
0.14153327716933445,0.007287109,0.0003966663,0.007788677,0.02740255,0.09729945
0.1416385846672283,0.007286075,0.0003956624,0.007780307,0.02737733,0.09704376
0.14174389216512215,0.007280496,0.0003948584,0.007766566,0.02735939,0.09694888
0.141849199663016,0.007276291,0.0003947253,0.00776137,0.02735481,0.09694171
0.14195450716090985,0.007276209,0.0003939028,0.007756566,0.02735464,0.09679076
0.1420598146588037,0.007250882,0.0003918287,0.007742011,0.02724571,0.09650697
0.14216512215669755,0.007248801,0.0003902124,0.007739669,0.02723998,0.09632228
0.1422704296545914,0.007246159,0.0003897659,0.007735692,0.02723686,0.0963179
0.14237573715248525,0.007233641,0.0003895227,0.007726144,0.02722639,0.0962972
0.1424810446503791,0.007224921,0.0003892751,0.007708523,0.02722255,0.09626173
0.14258635214827295,0.007224864,0.0003877188,0.007702507,0.02712356,0.09623078
0.1426916596461668,0.007210696,0.0003877142,0.007692786,0.02709432,0.09590302
0.14279696714406065,0.007207994,0.0003856737,0.007692604,0.0270827,0.0958316
0.1429022746419545,0.007206219,0.0003852141,0.007688312,0.02706252,0.09579673
0.14300758213984835,0.007188652,0.0003847101,0.007677797,0.02700625,0.09563608
0.1431128896377422,0.007173175,0.0003836444,0.007648285,0.02697693,0.09560749
0.14321819713563605,0.007172791,0.0003834792,0.007641214,0.02694615,0.09558695
0.1433235046335299,0.007168278,0.000381626,0.007641158,0.02694044,0.09558513
0.14342881213142375,0.007166408,0.0003813641,0.007637021,0.02690799,0.09527043
0.1435341196293176,0.007165836,0.0003796185,0.007635271,0.0269045,0.09517053
0.14363942712721145,0.00714284,0.0003789859,0.007620752,0.02688869,0.09516743
0.1437447346251053,0.007136796,0.0003776219,0.007618986,0.02683433,0.09505306
0.14385004212299915,0.007135084,0.0003768173,0.007615404,0.02681274,0.09503061
0.14395534962089301,0.007110714,0.0003757098,0.007614512,0.02680106,0.09499618
0.14406065711878685,0.007107416,0.0003756358,0.007611662,0.02678353,0.09492448
0.14416596461668071,0.007097577,0.0003750529,0.007608753,0.02678204,0.09484415
0.14427127211457455,0.007095994,0.0003748402,0.007601482,0.02677786,0.0948291
0.14437657961246841,0.007069303,0.0003737492,0.007600406,0.02673615,0.09473944
0.14448188711036225,0.007060267,0.0003737181,0.007592819,0.0267252,0.0946455
0.14458719460825611,0.007057149,0.0003736604,0.007585673,0.02672258,0.09464492
0.14469250210614995,0.00705456,0.0003736437,0.007584411,0.0267185,0.0946016
0.14479780960404381,0.007045147,0.0003734133,0.007579709,0.0267107,0.09455568
0.14490311710193765,0.007039049,0.0003727495,0.007558762,0.02670459,0.09439082
0.14500842459983151,0.007034254,0.0003723633,0.007544113,0.02670405,0.09428433
0.14511373209772535,0.00703113,0.0003718166,0.007535906,0.0266832,0.09421266
0.14521903959561921,0.007023151,0.0003718073,0.007531761,0.02667746,0.09419887
0.14532434709351305,0.00702207,0.0003714951,0.007529673,0.02667487,0.09409598
0.14542965459140691,0.007017623,0.0003714381,0.007528647,0.02663727,0.09399068
0.14553496208930075,0.006990946,0.0003707569,0.007528027,0.02661457,0.0939422
0.14564026958719462,0.006988494,0.000369741,0.007519899,0.02660067,0.09359044
0.14574557708508845,0.006986232,0.0003689456,0.00751191,0.02658977,0.09358079
0.14585088458298232,0.006972814,0.000367797,0.007511571,0.02657957,0.09342349
0.14595619208087615,0.006969309,0.000366437,0.007503189,0.02656865,0.09335034
0.14606149957877002,0.006965201,0.0003662521,0.007496817,0.02654398,0.09330323
0.14616680707666385,0.006957119,0.0003661617,0.007482806,0.02652633,0.09323971
0.14627211457455772,0.006949507,0.0003658631,0.007479648,0.02651325,0.09302532
0.14637742207245155,0.00692644,0.0003639396,0.007475776,0.02640315,0.09301024
0.14648272957034542,0.006912975,0.0003620261,0.007462104,0.02638584,0.09291722
0.14658803706823925,0.00689605,0.0003610448,0.007460867,0.0263586,0.0929125
0.14669334456613312,0.00687678,0.0003610056,0.007455182,0.02633609,0.09287758
0.14679865206402695,0.006876634,0.0003608815,0.007442365,0.02632641,0.09282678
0.14690395956192082,0.006854625,0.0003606769,0.00743419,0.02630247,0.09273373
0.14700926705981465,0.006840485,0.0003601228,0.007433495,0.02626076,0.09270775
0.14711457455770852,0.006820104,0.0003601069,0.007428452,0.0262434,0.09243974
0.14721988205560235,0.006804526,0.0003597414,0.007425295,0.02624104,0.09236579
0.14732518955349622,0.006802487,0.0003597376,0.007414058,0.02622146,0.09235632
0.14743049705139005,0.006790681,0.000358557,0.007413439,0.02616939,0.09229584
0.14753580454928392,0.006784577,0.0003582295,0.007411764,0.02613454,0.09226664
0.14764111204717775,0.006771106,0.000357936,0.007396174,0.02610465,0.09207253
0.14774641954507162,0.006768756,0.0003569257,0.007394202,0.02608943,0.09203768
0.14785172704296545,0.006762931,0.0003563463,0.007389589,0.0260341,0.09197711
0.14795703454085932,0.006757169,0.0003546979,0.007373292,0.02602967,0.09195137
0.14806234203875315,0.006743342,0.0003544729,0.007373277,0.02600883,0.09182636
0.14816764953664702,0.006740647,0.000354091,0.007371683,0.02599191,0.09165624
0.14827295703454085,0.006735831,0.0003538813,0.007364621,0.02596782,0.09165496
0.14837826453243472,0.006733174,0.0003531689,0.007350936,0.02596066,0.09160568
0.14848357203032855,0.006697778,0.0003526093,0.007342141,0.02592613,0.09152549
0.14858887952822242,0.0066774,0.0003525441,0.00733165,0.0259109,0.09148961
0.14869418702611625,0.006665871,0.0003524736,0.007328527,0.02590866,0.09148093
0.14879949452401012,0.006662569,0.0003521977,0.007324452,0.02588812,0.09140432
0.14890480202190395,0.006641446,0.0003512433,0.007314848,0.0258609,0.09131575
0.14901010951979782,0.00662769,0.0003509401,0.007313687,0.0258267,0.09128125
0.14911541701769165,0.006627545,0.0003507557,0.007307738,0.02580586,0.0908847
0.14922072451558552,0.006625139,0.0003501524,0.007305032,0.02580361,0.09073397
0.14932603201347935,0.006618799,0.0003490728,0.007304154,0.02574745,0.09069951
0.14943133951137322,0.006612549,0.0003489752,0.007302863,0.02570486,0.09066905
0.14953664700926705,0.006592706,0.0003479654,0.007288086,0.02568488,0.09065538
0.14964195450716092,0.006589522,0.0003478883,0.0072683,0.02564834,0.09061626
0.14974726200505475,0.006585588,0.0003470775,0.007253339,0.02563459,0.09061434
0.14985256950294862,0.006583517,0.0003470355,0.007240896,0.02561174,0.09057201
0.14995787700084245,0.00658186,0.0003452833,0.007226115,0.02557185,0.09042304
0.15006318449873632,0.006558049,0.0003452529,0.007219149,0.02555354,0.09040944
0.15016849199663015,0.00653874,0.0003434379,0.007202469,0.02549099,0.09026027
0.15027379949452402,0.006530973,0.0003433255,0.007200625,0.0254672,0.0901354
0.15037910699241785,0.006523575,0.0003429848,0.007188621,0.02544072,0.0899646
0.15048441449031172,0.006509555,0.0003428137,0.007185981,0.02541921,0.08995414
0.15058972198820555,0.006508018,0.0003420494,0.007185814,0.02539482,0.08991555
0.15069502948609942,0.006505591,0.0003416325,0.007182671,0.02538847,0.08987548
0.15080033698399326,0.006489282,0.0003402692,0.007180901,0.02537821,0.0896759
0.15090564448188712,0.006470943,0.0003402515,0.007173702,0.02536641,0.08955849
0.15101095197978096,0.006455168,0.0003398366,0.007171476,0.02535117,0.08934425
0.15111625947767482,0.006453854,0.0003389531,0.00716639,0.02535098,0.08916914
0.15122156697556866,0.006450843,0.0003388425,0.007160992,0.0252736,0.0889345
0.15132687447346252,0.006445842,0.00033805,0.007160095,0.02525324,0.0888598
0.15143218197135636,0.006421234,0.0003378232,0.007151899,0.02524356,0.0885455
0.15153748946925022,0.006406719,0.0003362729,0.007146661,0.02523247,0.08847103
0.15164279696714406,0.006396464,0.000334905,0.007132001,0.02523234,0.08838732
0.15174810446503792,0.006393834,0.0003345052,0.007127596,0.02520806,0.0882167
0.15185341196293176,0.006387479,0.0003332265,0.007116485,0.02520538,0.08805954
0.15195871946082562,0.006385758,0.0003328498,0.007098978,0.02512832,0.08789012
0.15206402695871946,0.006373971,0.0003318022,0.007097346,0.02512376,0.08776116
0.15216933445661332,0.006369174,0.0003310961,0.007095987,0.02510574,0.08769587
0.15227464195450716,0.006367229,0.0003309975,0.007069957,0.02509782,0.08746101
0.15237994945240102,0.006353902,0.0003306181,0.007057028,0.02507375,0.08737786
0.15248525695029486,0.006343076,0.0003299959,0.007052674,0.02502394,0.08731392
0.15259056444818872,0.006341126,0.0003296687,0.007034974,0.02500699,0.08727252
0.15269587194608256,0.00632237,0.0003292575,0.007034675,0.02497554,0.08725789
0.15280117944397642,0.0063205,0.00032914,0.00703394,0.02496605,0.08724169
0.15290648694187026,0.006313804,0.0003288174,0.007016001,0.02492844,0.08705833
0.15301179443976412,0.006307959,0.0003285402,0.00699787,0.02491506,0.08701064
0.15311710193765796,0.006287275,0.0003284707,0.006997149,0.02490292,0.08687808
0.15322240943555182,0.006277231,0.000328372,0.006995902,0.02487168,0.08680841
0.15332771693344566,0.006267776,0.0003275266,0.006991982,0.02486824,0.08679083
0.15343302443133952,0.006261181,0.0003268512,0.006990728,0.024862,0.0867494
0.15353833192923336,0.006258245,0.0003267767,0.006932647,0.0248056,0.08648875
0.15364363942712722,0.006254224,0.0003258049,0.006931589,0.02476022,0.08643728
0.15374894692502106,0.006222516,0.0003253239,0.006930366,0.02475954,0.08640821
0.15385425442291492,0.006221347,0.0003240922,0.00692784,0.02473493,0.0863593
0.15395956192080876,0.006219618,0.0003239223,0.006926503,0.02470671,0.08627771
0.15406486941870262,0.006213218,0.0003238922,0.006909935,0.02470371,0.08623423
0.15417017691659646,0.006207336,0.0003230637,0.00690705,0.02465798,0.0861962
0.15427548441449032,0.006197571,0.0003227393,0.006905907,0.02463462,0.08613859
0.15438079191238416,0.006194893,0.0003225517,0.006896051,0.02459475,0.08608218
0.15448609941027802,0.006188642,0.0003223885,0.006892799,0.02455433,0.08601376
