Perm,38830000,38850000,38860000,38880000,38895000
0.24291881646835842,0.8138,0.0,1.3346,1.45,10.6961
0.24302411287775086,0.8138,0.0,1.3346,1.45,10.6961
0.2431294092871433,0.8138,0.0,1.3346,1.45,10.6961
0.24323470569653574,0.8138,0.0,1.3346,1.45,10.6961
0.24334000210592818,0.8138,0.0,1.3346,1.45,10.6961
0.24344529851532062,0.8138,0.0,1.3346,1.45,10.6961
0.24355059492471307,0.8138,0.0,1.3346,1.45,10.6961
0.2436558913341055,0.7853,0.0,1.3346,1.45,10.6961
0.24376118774349795,0.7853,0.0,1.3346,1.45,10.6961
0.2438664841528904,0.7275,0.0,1.3346,1.45,10.6961
0.24397178056228283,0.7275,0.0,1.3346,1.45,10.6961
0.24407707697167527,0.7275,0.0,1.3346,1.45,10.6961
0.2441823733810677,0.7275,0.0,1.3346,1.45,10.6961
0.24428766979046015,0.7275,0.0,1.3346,1.45,10.6961
0.2443929661998526,0.7275,0.0,1.3346,1.45,10.6961
0.24449826260924504,0.7275,0.0,1.3282,1.45,10.6961
0.24460355901863745,0.7275,0.0,1.3282,1.45,10.6961
0.2447088554280299,0.7275,0.0,1.3282,1.45,10.5955
0.24481415183742233,0.7275,0.0,1.2929,1.45,10.4278
0.24491944824681477,0.7275,0.0,1.2929,1.45,10.4278
0.24502474465620722,0.7275,0.0,1.2929,1.45,10.4278
0.24513004106559966,0.7275,0.0,1.2929,1.45,10.4278
0.2452353374749921,0.7275,0.0,1.2929,1.45,10.4198
0.24534063388438454,0.7275,0.0,1.2929,1.45,10.4198
0.24544593029377698,0.7275,0.0,1.2929,1.45,10.3905
0.24555122670316942,0.7275,0.0,1.2929,1.45,10.3905
0.24565652311256186,0.7275,0.0,1.2929,1.45,10.3905
0.2457618195219543,0.7275,0.0,1.2929,1.45,10.3905
0.24586711593134675,0.7275,0.0,1.2929,1.45,10.3905
0.2459724123407392,0.7275,0.0,1.2929,1.45,10.3905
0.24607770875013163,0.7275,0.0,1.2929,1.45,10.3905
0.24618300515952407,0.7275,0.0,1.2929,1.45,10.3905
0.2462883015689165,0.7275,0.0,1.2929,1.45,10.3905
0.24639359797830893,0.7275,0.0,1.2929,1.45,10.2699
0.24649889438770137,0.7275,0.0,1.2929,1.45,10.2699
0.2466041907970938,0.7275,0.0,1.2929,1.45,10.1412
0.24670948720648625,0.7275,0.0,1.2929,1.45,10.1412
0.2468147836158787,0.7275,0.0,1.2929,1.45,10.0908
0.24692008002527113,0.7275,0.0,1.2929,1.45,10.0908
0.24702537643466357,0.7275,0.0,1.2929,1.45,10.0908
0.24713067284405602,0.7275,0.0,1.2929,1.45,10.0908
0.24723596925344846,0.7275,0.0,1.2929,1.45,10.0908
0.2473412656628409,0.7275,0.0,1.2929,1.45,10.0908
0.24744656207223334,0.7275,0.0,1.2929,1.45,10.0908
0.24755185848162578,0.7275,0.0,1.2929,1.45,10.0908
0.24765715489101822,0.7275,0.0,1.2929,1.45,10.0908
0.24776245130041066,0.7275,0.0,1.2929,1.45,10.0908
0.2478677477098031,0.7275,0.0,1.2929,1.45,10.0908
0.24797304411919555,0.6471,0.0,1.2929,1.45,10.0908
0.248078340528588,0.6471,0.0,1.2929,1.45,10.0908
0.24818363693798043,0.6471,0.0,1.2929,1.45,10.0908
0.24828893334737284,0.6471,0.0,1.2929,1.45,10.0908
0.24839422975676528,0.6471,0.0,1.2929,1.45,10.0908
0.24849952616615772,0.6471,0.0,1.2929,1.45,10.0908
0.24860482257555017,0.6471,0.0,1.2929,1.45,10.0908
0.2487101189849426,0.6471,0.0,1.2929,1.45,10.0908
0.24881541539433505,0.6471,0.0,1.2929,1.45,10.0908
0.2489207118037275,0.6471,0.0,1.2929,1.45,10.0908
0.24902600821311993,0.6471,0.0,1.2929,1.45,10.0908
0.24913130462251237,0.6471,0.0,1.2929,1.45,10.0908
0.24923660103190481,0.6471,0.0,1.2929,1.45,10.0908
0.24934189744129726,0.6471,0.0,1.2929,1.45,10.0908
0.2494471938506897,0.6471,0.0,1.2929,1.45,10.0908
0.24955249026008214,0.6471,0.0,1.2929,1.45,10.0908
0.24965778666947458,0.6471,0.0,1.2929,1.45,10.0908
0.24976308307886702,0.6471,0.0,1.2929,1.45,10.0908
0.24986837948825946,0.6471,0.0,1.2929,1.45,10.0908
0.2499736758976519,0.6471,0.0,1.2929,1.45,10.0908
0.25007897230704434,0.6471,0.0,1.2929,1.45,10.0908
0.2501842687164368,0.6471,0.0,1.2929,1.45,10.0908
0.2502895651258292,0.6471,0.0,1.2929,1.45,10.0908
0.25039486153522167,0.6471,0.0,1.2929,1.45,10.0908
0.2505001579446141,0.6471,0.0,1.2929,1.45,10.0908
0.25060545435400655,0.6471,0.0,1.2929,1.45,10.0908
0.250710750763399,0.6471,0.0,1.2929,1.45,10.0908
0.25081604717279143,0.6471,0.0,1.2863,1.45,10.0908
0.2509213435821838,0.6471,0.0,1.2863,1.45,10.0908
0.25102663999157626,0.6471,0.0,1.2863,1.45,10.0908
0.2511319364009687,0.6471,0.0,1.2863,1.45,10.0908
0.25123723281036114,0.6471,0.0,1.2863,1.45,10.0908
0.2513425292197536,0.6471,0.0,1.2863,1.45,10.0303
0.251447825629146,0.6471,0.0,1.2863,1.45,9.9499
0.25155312203853847,0.6471,0.0,1.2863,1.45,9.8666
0.2516584184479309,0.6471,0.0,1.2863,1.45,9.8666
0.25176371485732335,0.6471,0.0,1.2863,1.45,9.8666
0.2518690112667158,0.6471,0.0,1.2863,1.45,9.8666
0.25197430767610823,0.6471,0.0,1.2863,1.45,9.8666
0.2520796040855007,0.6471,0.0,1.2738,1.45,9.8666
0.2521849004948931,0.6471,0.0,1.2659,1.45,9.8666
0.25229019690428556,0.6471,0.0,1.2346,1.45,9.8666
0.252395493313678,0.6471,0.0,1.2346,1.45,9.7969
0.25250078972307044,0.6471,0.0,1.2346,1.45,9.7969
0.2526060861324629,0.6471,0.0,1.2346,1.45,9.7969
0.2527113825418553,0.6471,0.0,1.2346,1.45,9.7969
0.25281667895124776,0.6471,0.0,1.2346,1.45,9.7969
0.2529219753606402,0.6471,0.0,1.2346,1.45,9.7969
0.25302727177003265,0.6471,0.0,1.2346,1.45,9.7969
0.2531325681794251,0.6471,0.0,1.2346,1.45,9.7969
0.25323786458881753,0.6471,0.0,1.2346,1.45,9.7969
0.25334316099820997,0.6471,0.0,1.2346,1.45,9.7969
0.2534484574076024,0.6471,0.0,1.2346,1.45,9.7033
0.25355375381699485,0.6471,0.0,1.2346,1.45,9.7033
0.2536590502263873,0.6471,0.0,1.2346,1.45,9.7033
0.25376434663577974,0.6471,0.0,1.2346,1.45,9.7033
0.2538696430451722,0.6471,0.0,1.2346,1.45,9.7033
0.2539749394545646,0.6471,0.0,1.2346,1.45,9.7033
0.25408023586395706,0.6471,0.0,1.2346,1.45,9.6354
0.2541855322733495,0.6471,0.0,1.2346,1.45,9.6354
0.25429082868274194,0.5722,0.0,1.2346,1.45,9.596
0.2543961250921344,0.5722,0.0,1.2346,1.45,9.596
0.2545014215015268,0.5722,0.0,1.2346,1.45,9.596
0.2546067179109192,0.5722,0.0,1.2346,1.45,9.596
0.25471201432031165,0.5722,0.0,1.2346,1.45,9.596
0.2548173107297041,0.5722,0.0,1.2346,1.45,9.596
0.25492260713909654,0.5722,0.0,1.2346,1.45,9.5088
0.255027903548489,0.5722,0.0,1.2346,1.45,9.5088
0.2551331999578814,0.5722,0.0,1.2346,1.45,9.5088
0.25523849636727386,0.5722,0.0,1.2346,1.45,9.5088
0.2553437927766663,0.5722,0.0,1.2346,1.45,9.5088
0.25544908918605874,0.5722,0.0,1.2346,1.45,9.5088
0.2555543855954512,0.5722,0.0,1.2346,1.45,9.5088
0.2556596820048436,0.5722,0.0,1.2346,1.45,9.5088
0.25576497841423607,0.5722,0.0,1.2346,1.45,9.5088
0.2558702748236285,0.5722,0.0,1.2346,1.45,9.5088
0.25597557123302095,0.5722,0.0,1.2346,1.45,9.5088
0.2560808676424134,0.5722,0.0,1.2346,1.45,9.5088
0.25618616405180583,0.5722,0.0,1.2346,1.45,9.5088
0.2562914604611983,0.5722,0.0,1.2346,1.45,9.5088
0.2563967568705907,0.5722,0.0,1.2346,1.45,9.5088
0.25650205327998316,0.5722,0.0,1.2346,1.45,9.5088
0.2566073496893756,0.5722,0.0,1.2346,1.45,9.5088
0.25671264609876804,0.5722,0.0,1.2346,1.45,9.5088
0.2568179425081605,0.5722,0.0,1.2346,1.45,9.5088
0.2569232389175529,0.5722,0.0,1.2346,1.45,9.5088
0.25702853532694536,0.5722,0.0,1.2346,1.45,9.5088
0.2571338317363378,0.5722,0.0,1.2346,1.45,9.5088
0.25723912814573024,0.5722,0.0,1.2346,1.45,9.5088
0.2573444245551227,0.5722,0.0,1.2346,1.45,9.5033
0.2574497209645151,0.5028,0.0,1.2346,1.45,9.5033
0.25755501737390757,0.5028,0.0,1.2346,1.45,9.3293
0.2576603137833,0.5028,0.0,1.2346,1.45,9.3293
0.25776561019269245,0.5028,0.0,1.2346,1.45,9.3293
0.2578709066020849,0.5028,0.0,1.2346,1.45,9.3293
0.25797620301147733,0.5028,0.0,1.2346,1.45,9.3293
0.2580814994208698,0.5028,0.0,1.2346,1.45,9.3293
0.25818679583026216,0.5028,0.0,1.2346,1.45,9.3265
0.2582920922396546,0.5028,0.0,1.2172,1.45,9.2473
0.25839738864904704,0.5028,0.0,1.2172,1.45,9.2473
0.2585026850584395,0.5028,0.0,1.2172,1.45,9.2264
0.2586079814678319,0.5028,0.0,1.2172,1.45,9.2264
0.25871327787722437,0.5028,0.0,1.2172,1.45,9.2264
0.2588185742866168,0.5028,0.0,1.2172,1.45,9.2264
0.25892387069600925,0.5028,0.0,1.2172,1.45,9.2264
0.2590291671054017,0.5028,0.0,1.2172,1.45,9.2264
0.25913446351479413,0.5028,0.0,1.2172,1.45,9.2264
0.2592397599241866,0.5028,0.0,1.2172,1.45,9.2264
0.259345056333579,0.5028,0.0,1.2172,1.45,9.2264
0.25945035274297146,0.5028,0.0,1.2172,1.45,9.2264
0.2595556491523639,0.5028,0.0,1.2172,1.45,9.2264
0.25966094556175634,0.5028,0.0,1.2172,1.45,9.2264
0.2597662419711488,0.5028,0.0,1.2172,1.45,9.2264
0.2598715383805412,0.5028,0.0,1.2172,1.45,9.0665
0.25997683478993366,0.5028,0.0,1.2172,1.45,9.0665
0.2600821311993261,0.5028,0.0,1.2172,1.45,9.0056
0.26018742760871855,0.5028,0.0,1.2172,1.45,9.0056
0.260292724018111,0.5028,0.0,1.2172,1.45,9.0056
0.26039802042750343,0.5028,0.0,1.2172,1.45,9.0056
0.26050331683689587,0.5028,0.0,1.2172,1.45,9.0056
0.2606086132462883,0.5028,0.0,1.2172,1.45,9.0056
0.26071390965568075,0.5028,0.0,1.2172,1.45,9.0056
0.2608192060650732,0.5028,0.0,1.2172,1.45,9.0056
0.26092450247446564,0.5028,0.0,1.2172,1.45,8.9962
0.2610297988838581,0.5028,0.0,1.2172,1.45,8.9962
0.2611350952932505,0.5028,0.0,1.2172,1.45,8.9962
0.26124039170264296,0.5028,0.0,1.2138,1.45,8.9962
0.2613456881120354,0.5028,0.0,1.2138,1.45,8.9496
0.26145098452142784,0.5028,0.0,1.2138,1.45,8.9496
0.2615562809308203,0.5028,0.0,1.2138,1.45,8.9496
0.2616615773402127,0.5028,0.0,1.2138,1.45,8.9496
0.2617668737496051,0.5028,0.0,1.2138,1.45,8.9496
0.26187217015899755,0.5028,0.0,1.2138,1.45,8.9496
0.26197746656839,0.5028,0.0,1.2138,1.45,8.9496
0.26208276297778244,0.5028,0.0,1.2138,1.45,8.9496
0.2621880593871749,0.5028,0.0,1.2138,1.45,8.9496
0.2622933557965673,0.5028,0.0,1.2138,1.45,8.9496
0.26239865220595976,0.5028,0.0,1.2138,1.45,8.9496
0.2625039486153522,0.5028,0.0,1.2138,1.45,8.9496
0.26260924502474464,0.4388,0.0,1.2138,1.45,8.9496
0.2627145414341371,0.4388,0.0,1.2138,1.45,8.9496
0.2628198378435295,0.4388,0.0,1.2138,1.45,8.9496
0.26292513425292197,0.4388,0.0,1.2138,1.45,8.9496
0.2630304306623144,0.4388,0.0,1.2138,1.45,8.9496
0.26313572707170685,0.4388,0.0,1.2138,1.45,8.9496
0.2632410234810993,0.4388,0.0,1.2138,1.45,8.9496
0.26334631989049173,0.4388,0.0,1.2138,1.45,8.9496
0.2634516162998842,0.4388,0.0,1.2138,1.45,8.9496
0.2635569127092766,0.4388,0.0,1.2138,1.45,8.9496
0.26366220911866906,0.4388,0.0,1.2138,1.45,8.9496
0.2637675055280615,0.4388,0.0,1.2138,1.45,8.9496
0.26387280193745394,0.4388,0.0,1.2138,1.45,8.9496
0.2639780983468464,0.4388,0.0,1.2138,1.45,8.8076
0.2640833947562388,0.4388,0.0,1.2138,1.45,8.8076
0.26418869116563126,0.4388,0.0,1.2138,1.45,8.7499
0.2642939875750237,0.4388,0.0,1.2138,1.45,8.7499
0.26439928398441614,0.4388,0.0,1.2138,1.45,8.7249
0.2645045803938086,0.4388,0.0,1.2138,1.45,8.7249
0.264609876803201,0.4388,0.0,1.2138,1.45,8.6784
0.26471517321259347,0.4388,0.0,1.2138,1.45,8.6784
0.2648204696219859,0.4388,0.0,1.2138,1.45,8.6784
0.26492576603137835,0.4388,0.0,1.2138,1.45,8.6784
0.2650310624407708,0.4388,0.0,1.2138,1.45,8.6784
0.26513635885016323,0.4388,0.0,1.2138,1.45,8.6784
0.2652416552595557,0.4388,0.0,1.2138,1.45,8.6784
0.26534695166894806,0.4388,0.0,1.2138,1.45,8.6784
0.2654522480783405,0.4388,0.0,1.1976,1.45,8.6784
0.26555754448773294,0.4388,0.0,1.1902,1.45,8.5527
0.2656628408971254,0.4388,0.0,1.1902,1.45,8.5527
0.2657681373065178,0.4388,0.0,1.1902,1.45,8.5084
0.26587343371591027,0.4388,0.0,1.1902,1.45,8.5084
0.2659787301253027,0.4375,0.0,1.1902,1.45,8.5084
0.26608402653469515,0.4375,0.0,1.1902,1.45,8.5084
0.2661893229440876,0.3799,0.0,1.1505,1.45,8.4323
0.26629461935348003,0.3799,0.0,1.1505,1.45,8.4128
0.2663999157628725,0.3799,0.0,1.1505,1.45,8.4128
0.2665052121722649,0.3799,0.0,1.1505,1.45,8.4128
0.26661050858165736,0.3799,0.0,1.1505,1.45,8.4128
0.2667158049910498,0.3799,0.0,1.1505,1.45,8.4128
0.26682110140044224,0.3799,0.0,1.1505,1.45,8.4128
0.2669263978098347,0.3799,0.0,1.1505,1.45,8.4128
0.2670316942192271,0.3799,0.0,1.1505,1.45,8.4128
0.26713699062861956,0.3799,0.0,1.1505,1.45,8.4128
0.267242287038012,0.3799,0.0,1.1397,1.45,8.4128
0.26734758344740445,0.3799,0.0,1.1397,1.45,8.4128
0.2674528798567969,0.3799,0.0,1.1397,1.45,8.4128
0.26755817626618933,0.3799,0.0,1.1397,1.45,8.4128
0.26766347267558177,0.3799,0.0,1.1397,1.45,8.4128
0.2677687690849742,0.3799,0.0,1.1397,1.45,8.4128
0.26787406549436665,0.3799,0.0,1.1397,1.45,8.4128
0.2679793619037591,0.3799,0.0,1.1397,1.45,8.4128
0.26808465831315154,0.3799,0.0,1.1397,1.45,8.4128
0.268189954722544,0.3799,0.0,1.1397,1.45,8.4128
0.2682952511319364,0.3799,0.0,1.1397,1.45,8.4128
0.26840054754132886,0.3799,0.0,1.1397,1.45,8.4128
0.2685058439507213,0.3799,0.0,1.1397,1.45,8.4128
0.26861114036011374,0.3799,0.0,1.1397,1.45,8.4128
0.2687164367695062,0.3799,0.0,1.1397,1.45,8.4128
0.2688217331788986,0.3799,0.0,1.1397,1.45,8.4128
0.26892702958829107,0.3799,0.0,1.1397,1.45,8.4128
0.26903232599768345,0.3799,0.0,1.1397,1.45,8.4128
0.2691376224070759,0.3799,0.0,1.1397,1.45,8.4128
0.26924291881646834,0.3799,0.0,1.1397,1.45,8.4128
0.2693482152258608,0.3799,0.0,1.1397,1.45,8.4128
0.2694535116352532,0.3799,0.0,1.1397,1.45,8.3345
0.26955880804464566,0.3799,0.0,1.1397,1.45,8.3345
0.2696641044540381,0.3799,0.0,1.1397,1.45,8.3345
0.26976940086343054,0.3799,0.0,1.1397,1.45,8.3345
0.269874697272823,0.3799,0.0,1.1397,1.45,8.3345
0.2699799936822154,0.3799,0.0,1.1397,1.45,8.3345
0.27008529009160787,0.3799,0.0,1.1397,1.45,8.3345
0.2701905865010003,0.3799,0.0,1.1397,1.45,8.3017
0.27029588291039275,0.3799,0.0,1.1397,1.45,8.3017
0.2704011793197852,0.3799,0.0,1.1397,1.45,8.2717
0.27050647572917763,0.3799,0.0,1.1397,1.45,8.2717
0.2706117721385701,0.3799,0.0,1.1397,1.45,8.2717
0.2707170685479625,0.3799,0.0,1.1397,1.45,8.2717
0.27082236495735496,0.3799,0.0,1.1397,1.45,8.2717
0.2709276613667474,0.3799,0.0,1.1397,1.45,8.2717
0.27103295777613984,0.3799,0.0,1.1397,1.45,8.2717
0.2711382541855323,0.3799,0.0,1.1397,1.45,8.2717
0.2712435505949247,0.3799,0.0,1.1397,1.45,8.1526
0.27134884700431716,0.3799,0.0,1.1397,1.45,8.1526
0.2714541434137096,0.3799,0.0,1.1397,1.45,8.1526
0.27155943982310204,0.3799,0.0,1.1397,1.45,8.1526
0.2716647362324945,0.3799,0.0,1.1397,1.45,8.1526
0.2717700326418869,0.3799,0.0,1.1397,1.45,8.1526
0.27187532905127937,0.3799,0.0,1.1397,1.45,8.1526
0.2719806254606718,0.3799,0.0,1.1379,1.45,8.1526
0.27208592187006425,0.3799,0.0,1.1379,1.45,8.1526
0.2721912182794567,0.3799,0.0,1.1379,1.45,8.1526
0.27229651468884913,0.3799,0.0,1.1379,1.45,8.1526
0.2724018110982416,0.3799,0.0,1.1379,1.45,8.1526
0.272507107507634,0.3799,0.0,1.1379,1.45,8.1526
0.2726124039170264,0.3799,0.0,1.1379,1.45,8.1526
0.27271770032641884,0.3799,0.0,1.1379,1.45,8.1526
0.2728229967358113,0.3799,0.0,1.1379,1.45,8.1526
0.2729282931452037,0.3799,0.0,1.1379,1.45,8.1526
0.27303358955459617,0.3799,0.0,1.1379,1.45,8.1526
0.2731388859639886,0.3261,0.0,1.1379,1.45,8.1452
0.27324418237338105,0.3261,0.0,1.1379,1.45,8.0613
0.2733494787827735,0.3261,0.0,1.1379,1.45,8.0613
0.27345477519216593,0.3261,0.0,1.1379,1.45,8.0613
0.2735600716015584,0.3261,0.0,1.1379,1.45,8.0546
0.2736653680109508,0.3261,0.0,1.1379,1.45,8.0546
0.27377066442034326,0.3261,0.0,1.1379,1.45,8.0397
0.2738759608297357,0.3261,0.0,1.1379,1.45,7.9777
0.27398125723912814,0.3261,0.0,1.1379,1.45,7.9777
0.2740865536485206,0.3261,0.0,1.1379,1.45,7.9777
0.274191850057913,0.3261,0.0,1.1379,1.45,7.8979
0.27429714646730546,0.3261,0.0,1.1379,1.45,7.8979
0.2744024428766979,0.3261,0.0,1.1379,1.45,7.8979
0.27450773928609035,0.3261,0.0,1.1379,1.45,7.8979
0.2746130356954828,0.3261,0.0,1.1379,1.45,7.8979
0.27471833210487523,0.3261,0.0,1.1379,1.45,7.8979
0.27482362851426767,0.3261,0.0,1.1379,1.45,7.8979
0.2749289249236601,0.3261,0.0,1.1379,1.45,7.8979
0.27503422133305255,0.3261,0.0,1.1379,1.45,7.8979
0.275139517742445,0.3261,0.0,1.1379,1.45,7.8979
0.27524481415183744,0.3261,0.0,1.1379,1.45,7.8979
0.2753501105612299,0.3261,0.0,1.1379,1.45,7.8979
0.2754554069706223,0.3261,0.0,1.1379,1.45,7.8979
0.27556070338001476,0.3261,0.0,1.1379,1.45,7.8979
0.2756659997894072,0.3261,0.0,1.1379,1.45,7.8979
0.27577129619879964,0.3261,0.0,1.1379,1.45,7.858
0.2758765926081921,0.3261,0.0,1.1379,1.45,7.858
0.2759818890175845,0.3261,0.0,1.1379,1.45,7.858
0.27608718542697697,0.3261,0.0,1.1379,1.45,7.858
0.27619248183636935,0.2771,0.0,1.1379,1.45,7.858
0.2762977782457618,0.2771,0.0,1.1379,1.45,7.858
0.27640307465515424,0.2771,0.0,1.1379,1.45,7.858
0.2765083710645467,0.2771,0.0,1.1379,1.45,7.858
0.2766136674739391,0.2771,0.0,1.1379,1.45,7.8123
0.27671896388333156,0.2771,0.0,1.1379,1.45,7.8123
0.276824260292724,0.2771,0.0,1.1379,1.45,7.8123
0.27692955670211644,0.2771,0.0,1.1379,1.45,7.8123
0.2770348531115089,0.2771,0.0,1.1379,1.45,7.8115
0.2771401495209013,0.2771,0.0,1.1379,1.45,7.8115
0.27724544593029377,0.2771,0.0,1.1379,1.45,7.8114
0.2773507423396862,0.2771,0.0,1.1379,1.45,7.8114
0.27745603874907865,0.2771,0.0,1.1379,1.45,7.8114
0.2775613351584711,0.2771,0.0,1.1379,1.45,7.8114
0.27766663156786353,0.2771,0.0,1.1379,1.45,7.8114
0.277771927977256,0.2771,0.0,1.1379,1.45,7.8114
0.2778772243866484,0.2771,0.0,1.1379,1.45,7.8114
0.27798252079604086,0.2771,0.0,1.1379,1.45,7.7289
0.2780878172054333,0.2771,0.0,1.1379,1.45,7.6932
0.27819311361482574,0.2771,0.0,1.1379,1.45,7.6932
0.2782984100242182,0.2771,0.0,1.1379,1.45,7.6932
0.2784037064336106,0.2771,0.0,1.1379,1.45,7.6485
0.27850900284300306,0.2771,0.0,1.1379,1.45,7.6485
0.2786142992523955,0.2771,0.0,1.1379,1.45,7.6485
0.27871959566178794,0.2771,0.0,1.1379,1.45,7.6485
0.2788248920711804,0.2771,0.0,1.1379,1.45,7.6485
0.2789301884805728,0.2771,0.0,1.1379,1.45,7.6485
0.27903548488996527,0.2771,0.0,1.1379,1.45,7.6485
0.2791407812993577,0.2771,0.0,1.1379,1.45,7.6485
0.27924607770875015,0.2771,0.0,1.1379,1.45,7.6485
0.2793513741181426,0.2771,0.0,1.1379,1.45,7.6485
0.27945667052753503,0.2771,0.0,1.1379,1.45,7.6485
0.2795619669369275,0.2771,0.0,1.1379,1.45,7.6466
0.2796672633463199,0.2771,0.0,1.1379,1.45,7.5895
0.27977255975571236,0.2771,0.0,1.1379,1.45,7.5895
0.27987785616510474,0.2771,0.0,1.1379,1.45,7.5895
0.2799831525744972,0.2771,0.0,1.1379,1.45,7.5895
0.2800884489838896,0.2771,0.0,1.1379,1.45,7.5721
0.28019374539328207,0.2771,0.0,1.1379,1.45,7.5721
0.2802990418026745,0.2771,0.0,1.1379,1.45,7.5721
0.28040433821206695,0.2771,0.0,1.1219,1.45,7.5721
0.2805096346214594,0.2771,0.0,1.1188,1.45,7.5721
0.28061493103085183,0.2771,0.0,1.1177,1.45,7.5647
0.2807202274402443,0.2771,0.0,1.1177,1.45,7.5306
0.2808255238496367,0.2771,0.0,1.1177,1.45,7.5306
0.28093082025902916,0.2771,0.0,1.1177,1.45,7.5306
0.2810361166684216,0.2771,0.0,1.1177,1.45,7.5306
0.28114141307781404,0.2771,0.0,1.0863,1.45,7.5306
0.2812467094872065,0.2771,0.0,1.0863,1.45,7.5306
0.2813520058965989,0.2771,0.0,1.0863,1.45,7.5306
0.28145730230599136,0.2771,0.0,1.0863,1.45,7.483
0.2815625987153838,0.2771,0.0,1.0863,1.45,7.483
0.28166789512477625,0.2771,0.0,1.0863,1.45,7.483
0.2817731915341687,0.2771,0.0,1.0863,1.45,7.483
0.28187848794356113,0.2771,0.0,1.0863,1.45,7.4044
0.28198378435295357,0.2771,0.0,1.0863,1.45,7.4044
0.282089080762346,0.2771,0.0,1.0863,1.45,7.4044
0.28219437717173845,0.2771,0.0,1.0863,1.45,7.4044
0.2822996735811309,0.2771,0.0,1.0863,1.45,7.4044
0.28240496999052334,0.2771,0.0,1.0863,1.45,7.4044
0.2825102663999158,0.2771,0.0,1.0863,1.45,7.4044
0.2826155628093082,0.2771,0.0,1.0863,1.45,7.4044
0.28272085921870066,0.2771,0.0,1.0863,1.45,7.4044
0.2828261556280931,0.2771,0.0,1.0863,1.45,7.4044
0.28293145203748554,0.2771,0.0,1.0863,1.45,7.4044
0.283036748446878,0.2771,0.0,1.0863,1.45,7.4044
0.2831420448562704,0.2771,0.0,1.0863,1.45,7.4044
0.28324734126566287,0.2771,0.0,1.0863,1.45,7.4044
0.2833526376750553,0.2771,0.0,1.0863,1.45,7.4044
0.2834579340844477,0.2771,0.0,1.0863,1.45,7.4044
0.28356323049384013,0.2771,0.0,1.0863,1.45,7.4018
0.2836685269032326,0.2771,0.0,1.0863,1.45,7.3712
0.283773823312625,0.2329,0.0,1.0863,1.45,7.3712
0.28387911972201746,0.2329,0.0,1.0863,1.45,7.3712
0.2839844161314099,0.2329,0.0,1.0863,1.45,7.3712
0.28408971254080234,0.2329,0.0,1.0863,1.45,7.3712
0.2841950089501948,0.2329,0.0,1.0863,1.45,7.3704
0.2843003053595872,0.2329,0.0,1.0863,1.45,7.3704
0.28440560176897967,0.2329,0.0,1.0863,1.45,7.3704
0.2845108981783721,0.2329,0.0,1.0863,1.45,7.3704
0.28461619458776455,0.2329,0.0,1.0863,1.45,7.3704
0.284721490997157,0.2329,0.0,1.0863,1.45,7.3704
0.28482678740654943,0.2329,0.0,1.0863,1.45,7.3704
0.2849320838159419,0.2329,0.0,1.0863,1.45,7.3704
0.2850373802253343,0.1932,0.0,1.0863,1.45,7.3367
0.28514267663472675,0.1932,0.0,1.0698,1.45,7.3367
0.2852479730441192,0.1932,0.0,1.0698,1.45,7.3367
0.28535326945351164,0.1932,0.0,1.0653,1.45,7.3367
0.2854585658629041,0.1932,0.0,1.0653,1.45,7.3367
0.2855638622722965,0.1932,0.0,1.0653,1.45,7.3208
0.28566915868168896,0.1932,0.0,1.0653,1.45,7.3208
0.2857744550910814,0.1932,0.0,1.0653,1.45,7.3208
0.28587975150047384,0.1932,0.0,1.0653,1.45,7.3208
0.2859850479098663,0.1932,0.0,1.0653,1.45,7.2402
0.2860903443192587,0.1932,0.0,1.0653,1.45,7.2402
0.28619564072865117,0.1932,0.0,1.0653,1.45,7.2402
0.2863009371380436,0.1932,0.0,1.0653,1.45,7.2125
0.28640623354743605,0.1932,0.0,1.0653,1.45,7.2125
0.2865115299568285,0.1932,0.0,1.0653,1.45,7.2125
0.28661682636622093,0.1932,0.0,1.0653,1.45,7.2125
0.2867221227756134,0.1932,0.0,1.0653,1.45,7.2125
0.2868274191850058,0.1932,0.0,1.0653,1.45,7.2125
0.28693271559439826,0.1932,0.0,1.0653,1.45,7.2125
0.28703801200379064,0.1932,0.0,1.0653,1.45,7.2125
0.2871433084131831,0.1932,0.0,1.0653,1.45,7.2125
0.2872486048225755,0.1932,0.0,1.0653,1.45,7.2125
0.28735390123196797,0.1932,0.0,1.0653,1.45,7.1656
0.2874591976413604,0.1932,0.0,1.0653,1.45,7.1656
0.28756449405075285,0.1932,0.0,1.0653,1.45,7.1656
0.2876697904601453,0.1932,0.0,1.0653,1.45,7.1656
0.28777508686953773,0.1932,0.0,1.0653,1.45,7.1656
0.2878803832789302,0.1932,0.0,1.0653,1.45,7.1656
0.2879856796883226,0.1932,0.0,1.0653,1.45,7.1656
0.28809097609771506,0.1932,0.0,1.0653,1.45,7.1656
0.2881962725071075,0.1932,0.0,1.0653,1.45,7.1656
0.28830156891649994,0.1932,0.0,1.0653,1.45,7.1656
0.2884068653258924,0.1932,0.0,1.0653,1.45,7.1656
0.2885121617352848,0.1932,0.0,1.0653,1.45,7.1656
0.28861745814467726,0.1932,0.0,1.0653,1.45,7.1599
0.2887227545540697,0.1932,0.0,1.0653,1.45,7.1574
0.28882805096346215,0.1932,0.0,1.0653,1.45,7.1574
0.2889333473728546,0.1932,0.0,1.0653,1.45,7.1574
